time,RLQRD_state_norm,LQR_state_norm,RLQR_state_norm,Hinf_state_norm,AEM_state_norm,RLQRD_input_norm,LQR_input_norm,RLQR_input_norm,Hinf_input_norm,AEM_input_norm,disturbance_norm
85.77,7.199668476896285e-05,0.022571401688152908,0.026412372446567318,38.351149106047906,7.775972382762256e-62,8.437008105729252e-09,0.022571175980275575,3.0871696901672473e-06,0.055093683698034655,3.8763281427657244e-57,7.912262674399167e-62
85.78,7.199668476657116e-05,0.02257091956830753,0.02641237244656808,38.35206380667322,7.40728802504129e-62,8.437487186289267e-09,0.02257069386477797,3.0871690291816996e-06,0.0550942052776349,3.692538608103621e-57,7.536283780816422e-62
85.79,7.1996684764195e-05,0.022570437458755425,0.02641237244656886,38.352936382162355,7.0552516679768565e-62,8.437953456193363e-09,0.02257021175957824,3.0871683723217513e-06,0.055094665538061895,3.517048124329806e-57,7.177325658556576e-62
85.8,7.199668476183473e-05,0.022569955359496355,0.02641237244656966,38.35376678856362,6.71915495154345e-62,8.438406997345119e-09,0.02256972966467616,3.0871677196839966e-06,0.05509506441624031,3.349503572735754e-57,6.834661815357282e-62
85.81,7.199668475949064e-05,0.022569473270530098,0.026412372446570475,38.354554981927976,6.398317384870575e-62,8.438847893544444e-09,0.022569247580071523,3.0871670713625165e-06,0.05509540184909956,3.189565727449884e-57,6.507594461979744e-62
85.82000000000001,7.199668475716306e-05,0.022568991191856434,0.026412372446571308,38.35530091830894,6.0920853702644675e-62,8.43927623043771e-09,0.02256876550576409,3.0871664274488844e-06,0.05509567777357373,3.036908768909389e-57,6.1954535004437095e-62
85.83,7.199668475485233e-05,0.022568509123475144,0.02641237244657216,38.35600455376281,5.799831254824183e-62,8.439692095468146e-09,0.022568283441753663,3.0871657880321896e-06,0.05509589212660172,2.891219811087984e-57,5.897595541253294e-62
85.84,7.199668475255874e-05,0.022568027065385993,0.026412372446573025,38.356665844348555,5.520952409256518e-62,8.440095577826528e-09,0.022567801388040005,3.0871651531990536e-06,0.05509604484512738,2.752198442282392e-57,5.613402949171554e-62
85.85000000000001,7.199668475028256e-05,0.022567545017588776,0.026412372446573906,38.357284746127995,5.254870333473341e-62,8.440486768402162e-09,0.02256731934462291,3.08716452303364e-06,0.055096135866099454,2.6195562792499965e-57,5.342282917080677e-62
85.86,7.199668474802412e-05,0.022567062980083256,0.0264123724465748,38.35786121516575,5.001029788535241e-62,8.440865759734163e-09,0.02256683731150214,3.087163897617681e-06,0.05509616512647173,2.4930165344802333e-57,5.083666567449343e-62
85.87,7.199668474578367e-05,0.022566580952869224,0.02641237244657571,38.358395207529384,4.758897954491391e-62,8.441232645963067e-09,0.02256635528867749,3.0871632770304893e-06,0.05509613256320315,2.372313596375371e-57,4.8370080809117965e-62
85.88,7.199668474356149e-05,0.022566098935946455,0.026412372446576633,38.35888667928938,4.527963613649366e-62,8.44158752278274e-09,0.022565873276148736,3.087162661348977e-06,0.05509603811325779,2.2571926221082187e-57,4.60178385145155e-62
85.89,7.199668474135783e-05,0.02256561692931473,0.026412372446577573,38.35933558651924,4.307736358798145e-62,8.441930487392629e-09,0.022565391273915655,3.0871620506476757e-06,0.055095881713605036,2.1474091429191083e-57,4.377491667671161e-62
85.9,7.199668473917296e-05,0.022565134932973827,0.026412372446578524,38.359741885295534,4.097745825896691e-62,8.442261638450362e-09,0.022564909281978032,3.087161444998753e-06,0.05509566330121959,2.0427286816090629e-57,4.163649919620551e-62
85.91,7.199668473700712e-05,0.022564652946923534,0.026412372446579485,38.360105531697926,3.8975409507322405e-62,8.442581076024662e-09,0.022564427300335647,3.0871608444720312e-06,0.055095382813081586,1.942926381981958e-57,3.959796830649213e-62
85.92,7.199668473486051e-05,0.022564170971163634,0.02641237244658046,38.360426481809256,3.706689249045851e-62,8.44288890154864e-09,0.022563945328988273,3.087160249135008e-06,0.05509504018617664,1.8477866499852034e-57,3.7654897137416016e-62
85.93,7.19966847327334e-05,0.0225636890056939,0.026412372446581445,38.36070469171557,3.5247761196171523e-62,8.443185217773444e-09,0.022563463367935698,3.0871596590528758e-06,0.055094635357495966,1.7571028062956765e-57,3.5803042517911588e-62
85.94,7.1996684730626e-05,0.02256320705051413,0.026412372446582448,38.36094011750618,3.3514041697967066e-62,8.443470128722264e-09,0.022562981417177705,3.08715907428854e-06,0.05509416826403637,1.6706767500958696e-57,3.4038338012654087e-62
85.95,7.199668472853851e-05,0.0225627251056241,0.026412372446583458,38.361132715273754,3.1861925629716833e-62,8.44374373964472e-09,0.022562499476714067,3.0871584949026392e-06,0.055093638842800455,1.5883186337838786e-57,3.2356887187132012e-62
85.96000000000001,7.199668472647111e-05,0.022562243171023587,0.02641237244658448,38.361282441114284,3.0287763874492916e-62,8.44400615697163e-09,0.022562017546544563,3.087157920953567e-06,0.05509304703079656,1.509846548360213e-57,3.0754957095646846e-62
85.97,7.199668472442406e-05,0.02256176124671239,0.02641237244658551,38.36138925112721,2.8788060462420555e-62,8.44425748827016e-09,0.022561535626668978,3.087157352497489e-06,0.05509239276503892,1.4350862192342587e-57,2.9228971986755745e-62
85.98,7.199668472239748e-05,0.022561279332690285,0.02641237244658655,38.36145310141547,2.735946667239976e-62,8.444497842199376e-09,0.022561053717087096,3.0871567895883666e-06,0.05509167598254777,1.3638707121936652e-57,2.777550722068994e-62
85.99,7.199668472039157e-05,0.022560797428957065,0.0264123724465876,38.36147394808551,2.599877533256342e-62,8.444727328466188e-09,0.02256057181779868,3.087156232277978e-06,0.0550908966203493,1.2960401492808164e-57,2.6391283393308515e-62
86.0,7.19966847184065e-05,0.022560315535512514,0.026412372446588662,38.361451747247386,2.470291531436433e-62,8.444946057781692e-09,0.022560089928803536,3.0871556806159365e-06,0.05509005461547587,1.2314414343217726e-57,2.507316066118427e-62
86.01,7.199668471644246e-05,0.022559833652356417,0.026412372446589727,38.361386455014774,2.3468946215219975e-62,8.445154141817955e-09,0.02255960805010142,3.0871551346497136e-06,0.055089149904966,1.169927987854869e-57,2.381813326246093e-62
86.02,7.199668471449957e-05,0.022559351779488562,0.0264123724465908,38.361278027505044,2.2294053224683464e-62,8.445351693165174e-09,0.022559126181692132,3.0871545944246596e-06,0.055088182425864454,1.1113594912081615e-57,2.2623324228172093e-62
86.03,7.199668471257798e-05,0.02255886991690874,0.026412372446591885,38.36112642083932,2.117554216915776e-62,8.445538825289276e-09,0.022558644323575437,3.087154059984027e-06,0.05508715211522237,1.0556016394773037e-57,2.1485980278769445e-62
86.04,7.199668471067785e-05,0.022558388064616734,0.026412372446592978,38.36093159114251,2.0110834730224448e-62,8.445715652489955e-09,0.022558162475751126,3.08715353136899e-06,0.05508605891009727,1.0025259031581695e-57,2.0403466900670635e-62
86.05,7.19966847087993e-05,0.022557906222612337,0.026412372446594074,38.36069349454341,1.9097463831717334e-62,8.445882289859127e-09,0.02255768063821896,3.0871530086186683e-06,0.05508490274755322,9.520092981914532e-58,1.9373263597704944e-62
86.06,7.199668470694246e-05,0.022557424390895333,0.02641237244659518,38.36041208717469,1.813306919073548e-62,8.44603885323982e-09,0.02255719881097875,3.087152491770146e-06,0.0550836835646608,9.039341641797001e-58,1.8392959312408213e-62
86.07000000000001,7.199668470510745e-05,0.022556942569465523,0.026412372446596288,38.36008732517297,1.721539302785902e-62,8.446185459185507e-09,0.02255671699403025,3.0871519808585e-06,0.05508240129849724,8.581879505406442e-58,1.746024801219494e-62
86.08,7.199668470329437e-05,0.022556460758322697,0.026412372446597405,38.359719164678914,1.6342275931903327e-62,8.446322224919888e-09,0.022556235187373253,3.0871514759168163e-06,0.05508105588614656,8.146630103643268e-58,1.6572924435515822e-62
86.09,7.199668470150335e-05,0.022555978957466635,0.02641237244659853,38.359307561837234,1.551165287462283e-62,8.446449268297113e-09,0.022555753391007544,3.0871509769762164e-06,0.05507964726469953,7.732564017452484e-58,1.5728879993193415e-62
86.10000000000001,7.199668469973443e-05,0.022555497166897136,0.026412372446599656,38.35885247279677,1.472154937085497e-62,8.446566707762468e-09,0.022555271604932883,3.087150484065876e-06,0.055078175371253826,7.338696963647512e-58,1.4926098820214231e-62
86.11,7.199668469798775e-05,0.022555015386613992,0.02641237244660079,38.35835385371052,1.3970077779675627e-62,8.4466746623135e-09,0.022554789829149078,3.087149997213055e-06,0.055076640142914045,6.964087951028655e-58,1.4162653973345229e-62
86.12,7.19966846962634e-05,0.022554533616616988,0.026412372446601926,38.35781166073574,1.3255433742221454e-62,8.446773251461617e-09,0.022554308063655885,3.087149516443113e-06,0.05507504151679188,6.607837504630367e-58,1.343670377003258e-62
86.13,7.199668469456142e-05,0.022554051856905927,0.026412372446603067,38.357225850033934,1.2575892751919246e-62,8.44686259519414e-09,0.0225538263084531,3.0871490417795346e-06,0.055073379430006085,6.269085955973768e-58,1.2746488264134363e-62
86.14,7.19966846928819e-05,0.022553570107480596,0.026412372446604212,38.356596377770934,1.1929806852950581e-62,8.446942813936835e-09,0.022553344563540488,3.087148573243956e-06,0.05507165381968263,5.947011797244845e-58,1.2090325854131452e-62
86.15,7.199668469122491e-05,0.022553088368340787,0.02641237244660536,38.35592320011702,1.1315601462866906e-62,8.447014028516887e-09,0.022552862828917844,3.087148110856182e-06,0.05506986462295478,5.6408300973618995e-58,1.146661001955664e-62
86.16,7.19966846895905e-05,0.022552606639486297,0.026412372446606512,38.35520627324683,1.073177231536046e-62,8.447076360126375e-09,0.022552381104584934,3.087147654634217e-06,0.05506801177696311,5.349790977941031e-58,1.0873806181477507e-62
86.17,7.199668468797871e-05,0.022552124920916922,0.026412372446607667,38.354445553339566,1.0176882519285834e-62,8.447129930286204e-09,0.022551899390541565,3.0871472045942815e-06,0.05506609521885564,5.073178147212865e-58,1.0310448682963925e-62
86.18,7.19966846863896e-05,0.022551643212632456,0.026412372446608823,38.35364099657896,9.649559730116839e-63,8.447174860810514e-09,0.022551417686787485,3.0871467607508382e-06,0.055064114885787906,4.810307489988529e-58,9.775137885569777e-63
86.19,7.199668468482321e-05,0.022551161514632687,0.02641237244660998,38.35279255915332,9.14849343011583e-63,8.447211273771568e-09,0.02255093599332249,3.0871463231166183e-06,0.05506207071492299,4.5605257118190845e-58,9.266537377951699e-63
86.2,7.199668468327953e-05,0.022550679826917417,0.026412372446611144,38.351900197255645,8.672432313580238e-63,8.44723929146512e-09,0.02255045431014636,3.0871458917026394e-06,0.055059962643431666,4.3232090355361916e-58,8.783371292847254e-63
86.21000000000001,7.199668468175864e-05,0.022550198149486445,0.026412372446612306,38.35096386708365,8.220181773624701e-63,8.447259036376273e-09,0.022549972637258872,3.0871454665182347e-06,0.05505779060849248,4.097761948408511e-58,8.324421728729157e-63
86.22,7.199668468026055e-05,0.022549716482339558,0.02641237244661347,38.34998352483978,7.790601487045438e-63,8.447270631145803e-09,0.022549490974659817,3.0871450475710735e-06,0.05505555454729173,3.883615998192343e-58,7.888526272547815e-63
86.23,7.199668467878525e-05,0.022549234825476563,0.02641237244661463,38.34895912673134,7.382603093903373e-63,8.447274198536988e-09,0.02254900932234896,3.0871446348671864e-06,0.05505325439702366,3.680228636399774e-58,7.474575620070515e-63
86.24,7.199668467733277e-05,0.02254875317889725,0.026412372446615796,38.347890628970475,6.995147968552818e-63,8.447269861402905e-09,0.022548527680326093,3.0871442284109876e-06,0.055050890094890476,3.4870821071526475e-58,7.081511290418462e-63
86.25,7.19966846759031e-05,0.02254827154260142,0.026412372446616962,38.346777987774296,6.627245078929421e-63,8.447257742654227e-09,0.022548046048590988,3.0871438282053e-06,0.055048461578102434,3.303682380033988e-58,6.708323431496782e-63
86.26,7.199668467449624e-05,0.022547789916588866,0.026412372446618128,38.34562115936486,6.277948930999481e-63,8.447237965227498e-09,0.022547564427143424,3.0871434342513793e-06,0.055045968783877935,3.129558125392538e-58,6.354048713104896e-63
86.27,7.199668467311218e-05,0.022547308300859388,0.026412372446619294,38.3444200999693,5.946357595359142e-63,8.447210652053914e-09,0.022547082815983197,3.087143046548937e-06,0.05504341164944359,2.964259730599206e-58,6.017768304604943e-63
86.28,7.199668467175093e-05,0.022546826695412785,0.02641237244662046,38.34317476581981,5.631610813056793e-63,8.447175926028569e-09,0.022546601215110068,3.087142665096165e-06,0.05504079011203431,2.8073583557964436e-58,5.698605934117103e-63
86.29,7.199668467041241e-05,0.022546345100248857,0.026412372446621625,38.34188511315374,5.332888177797525e-63,8.447133909980213e-09,0.02254611962452383,3.087142289889758e-06,0.05503810410889335,2.6584450277242537e-58,5.395726026297909e-63
86.3,7.199668466909667e-05,0.0225458635153674,0.026412372446622787,38.340551098213645,5.049407391770262e-63,8.447084726641492e-09,0.022545638044224253,3.087141920924938e-06,0.055035353577272454,2.5171297702472404e-58,5.108331915845768e-63
86.31,7.199668466780363e-05,0.02254538194076822,0.026412372446623946,38.33917267724734,4.7804225924210093e-63,8.447028498619677e-09,0.022545156474211132,3.0871415581954806e-06,0.055032538454431866,2.3830407702484615e-58,4.835664133962735e-63
86.32000000000001,7.199668466653327e-05,0.02254490037645111,0.026412372446625105,38.33774980650795,4.5252227475750177e-63,8.446965348367882e-09,0.02254467491448424,3.087141201693735e-06,0.055029658677640446,2.2558235775953472e-58,4.576998765086946e-63
86.33,7.199668466528556e-05,0.022544418822415868,0.02641237244662626,38.33628244225396,4.2831301163910174e-63,8.44689539815679e-09,0.022544193365043347,3.087140851410651e-06,0.05502671418417577,2.1351403379230423e-58,4.331645871291904e-63
86.34,7.199668466406042e-05,0.0225439372786623,0.026412372446627422,38.33477054074927,4.0534987737070867e-63,8.446818770046833e-09,0.02254371182588825,3.0871405073357996e-06,0.05502370491132415,2.0206690570186e-58,4.0989479818296806e-63
86.35000000000001,7.199668466285785e-05,0.02254345574519021,0.02641237244662857,38.333214058263266,3.8357131954137505e-63,8.446735585860917e-09,0.022543230297018723,3.0871401694574003e-06,0.05502063079638073,1.9121028956273792e-58,3.8782786453763e-63
86.36,7.199668466167778e-05,0.022542974221999384,0.026412372446629723,38.33161295107088,3.629186902566093e-63,8.44664596715757e-09,0.02254274877843454,3.087139837762342e-06,0.05501749177664965,1.8091494935409447e-58,3.6690410426126155e-63
86.37,7.199668466052014e-05,0.02254249270908964,0.026412372446630868,38.32996717545258,3.433361162016828e-63,8.446550035204645e-09,0.022542267270135488,3.0871395122362077e-06,0.05501428778944397,1.7115303218607775e-58,3.4706666568529e-63
86.38,7.199668465938486e-05,0.022542011206460766,0.026412372446632016,38.32827668769452,3.247703741426549e-63,8.446447910953455e-09,0.02254178577212135,3.0871391928632997e-06,0.05501101877208591,1.6189800623691153e-58,3.2826140005061003e-63
86.39,7.199668465827188e-05,0.022541529714112572,0.026412372446633154,38.32654144408853,3.07170771657536e-63,8.446339715013445e-09,0.022541304284391897,3.0871388796266605e-06,0.0550076846619068,1.5312460129721221e-58,3.104367395227576e-63
86.4,7.199668465718113e-05,0.022541048232044857,0.026412372446634292,38.32476140093219,2.904890328968498e-63,8.446225567627301e-09,0.022540822806946918,3.087138572508097e-06,0.05500428539624726,1.4480875182147104e-58,2.935435803691633e-63
86.41,7.199668465611255e-05,0.02254056676025742,0.026412372446635423,38.32293651452889,2.746791891796619e-63,8.446105588646591e-09,0.02254034133978619,3.0871382714882066e-06,0.0550008209124572,1.3692754239002493e-58,2.77535171098205e-63
86.42,7.199668465506603e-05,0.022540085298750078,0.02641237244663655,38.32106674118788,2.596974742373897e-63,8.445979897507852e-09,0.022539859882909494,3.087137976546397e-06,0.05499729114789595,1.2945915548795436e-58,2.623670053667847e-63
86.43,7.199668465404149e-05,0.02253960384752261,0.026412372446637678,38.31915203722432,2.4550222392430585e-63,8.445848613209186e-09,0.02253937843631661,3.0871376876609102e-06,0.05499369603993234,1.2238282151063644e-58,2.479967194695891e-63
86.44,7.199668465303886e-05,0.022539122406574845,0.026412372446638802,38.317192358959346,2.3205378021965534e-63,8.445711854287318e-09,0.02253889700000733,3.087137404808849e-06,0.05499003552594476,1.1567877090867428e-58,2.34383994229645e-63
